110.421250, 20.081250, 0.000000
110.422084, 20.081250, 0.000000
110.422917, 20.081250, 0.000000
110.423750, 20.081250, 0.000000
110.424584, 20.081250, 0.000000
110.425417, 20.081250, 0.000000
110.426250, 20.081250, 0.000000
110.427084, 20.081250, 0.000000
110.427917, 20.081250, 0.000000
110.428750, 20.081250, 0.000000
110.429584, 20.081250, 0.000000
110.430417, 20.081250, 0.000000
110.431250, 20.081250, 0.000000
110.432084, 20.081250, 0.000000
110.432917, 20.081250, 0.000000
110.395417, 20.080417, 0.000000
110.396250, 20.080417, 0.000000
110.397084, 20.080417, 0.000000
110.397917, 20.080417, 0.000000
110.398750, 20.080417, 0.000000
110.399584, 20.080417, 0.000000
110.400417, 20.080417, 0.000000
110.401250, 20.080417, 0.000000
110.402084, 20.080417, 0.000000
110.402917, 20.080417, 0.000000
110.403750, 20.080417, 0.000000
110.404584, 20.080417, 0.000000
110.405417, 20.080417, 0.000000
110.406250, 20.080417, 0.000000
110.407084, 20.080417, 0.000000
110.407917, 20.080417, 0.000000
110.408750, 20.080417, 0.000000
110.409584, 20.080417, 0.000000
110.410417, 20.080417, 0.000000
110.411250, 20.080417, 0.000000
110.412084, 20.080417, 0.000000
110.412917, 20.080417, 0.000000
110.413750, 20.080417, 0.000000
110.414584, 20.080417, 0.000000
110.415417, 20.080417, 0.000000
110.416250, 20.080417, 0.000000
110.417084, 20.080417, 0.000000
110.417917, 20.080417, 0.000000
110.418750, 20.080417, 0.000000
110.419584, 20.080417, 0.000000
110.420417, 20.080417, 0.000000
110.421250, 20.080417, 0.000000
110.422084, 20.080417, 0.000000
110.422917, 20.080417, 0.000000
110.423750, 20.080417, 0.000000
110.424584, 20.080417, 0.000000
110.425417, 20.080417, 0.000000
110.426250, 20.080417, 0.000000
110.427084, 20.080417, 0.000000
110.427917, 20.080417, 0.000000
110.428750, 20.080417, 0.000000
110.429584, 20.080417, 0.000000
110.430417, 20.080417, 0.000000
110.431250, 20.080417, 0.000000
110.432084, 20.080417, 0.000000
110.432917, 20.080417, 0.000000
110.433750, 20.080417, 0.000000
110.394584, 20.079584, 0.000000
110.395417, 20.079584, 0.000000
110.396250, 20.079584, 0.000000
110.397084, 20.079584, 0.000000
110.397917, 20.079584, 0.000000
110.398750, 20.079584, 0.000000
110.399584, 20.079584, 0.000000
110.400417, 20.079584, 0.000000
110.401250, 20.079584, 0.000000
110.402084, 20.079584, 0.000000
110.402917, 20.079584, 0.000000
110.403750, 20.079584, 0.000000
110.404584, 20.079584, 0.000000
110.405417, 20.079584, 0.000000
110.406250, 20.079584, 0.000000
110.407084, 20.079584, 0.000000
110.407917, 20.079584, 0.000000
110.408750, 20.079584, 0.000000
110.409584, 20.079584, 0.000000
110.410417, 20.079584, 0.000000
110.411250, 20.079584, 0.000000
110.412084, 20.079584, 0.000000
110.412917, 20.079584, 0.000000
110.413750, 20.079584, 0.000000
110.414584, 20.079584, 0.000000
110.415417, 20.079584, 0.000000
110.416250, 20.079584, 0.000000
110.417084, 20.079584, 0.000000
110.417917, 20.079584, 0.000000
110.418750, 20.079584, 0.000000
110.419584, 20.079584, 0.000000
110.420417, 20.079584, 0.000000
110.421250, 20.079584, 0.000000
110.422084, 20.079584, 0.000000
110.422917, 20.079584, 0.000000
110.423750, 20.079584, 0.000000
110.424584, 20.079584, 0.000000
110.425417, 20.079584, 0.000000
110.426250, 20.079584, 0.000000
110.427084, 20.079584, 0.000000
110.427917, 20.079584, 0.000000
110.428750, 20.079584, 0.000000
110.429584, 20.079584, 0.000000
110.430417, 20.079584, 0.000000
110.431250, 20.079584, 0.000000
110.432084, 20.079584, 0.000000
110.432917, 20.079584, 0.000000
110.433750, 20.079584, 0.000000
110.434584, 20.079584, 0.000000
110.435417, 20.079584, 0.000000
110.392917, 20.078750, 0.000000
110.393750, 20.078750, 0.000000
110.394584, 20.078750, 0.000000
110.395417, 20.078750, 0.000000
110.396250, 20.078750, 0.000000
110.397084, 20.078750, 0.000000
110.397917, 20.078750, 0.000000
110.398750, 20.078750, 0.000000
110.399584, 20.078750, 0.000000
110.400417, 20.078750, 0.000000
110.401250, 20.078750, 0.000000
110.402084, 20.078750, 0.000000
110.402917, 20.078750, 0.000000
110.403750, 20.078750, 0.000000
110.404584, 20.078750, 0.000000
110.405417, 20.078750, 0.000000
110.406250, 20.078750, 0.000000
110.407084, 20.078750, 0.000000
110.407917, 20.078750, 0.000000
110.408750, 20.078750, 0.000000
110.409584, 20.078750, 0.000000
110.410417, 20.078750, 0.000000
110.411250, 20.078750, 0.000000
110.412084, 20.078750, 0.000000
110.412917, 20.078750, 0.000000
110.413750, 20.078750, 0.000000
110.414584, 20.078750, 0.000000
110.415417, 20.078750, 0.000000
110.416250, 20.078750, 0.000000
110.417084, 20.078750, 0.000000
110.417917, 20.078750, 0.000000
110.418750, 20.078750, 0.000000
110.419584, 20.078750, 0.000000
110.420417, 20.078750, 0.000000
110.421250, 20.078750, 0.000000
110.422084, 20.078750, 0.000000
110.422917, 20.078750, 0.000000
110.423750, 20.078750, 0.000000
110.424584, 20.078750, 0.000000
110.425417, 20.078750, 0.000000
110.426250, 20.078750, 0.000000
110.427084, 20.078750, 0.000000
110.427917, 20.078750, 0.000000
110.428750, 20.078750, 0.000000
110.429584, 20.078750, 0.000000
110.430417, 20.078750, 0.000000
110.431250, 20.078750, 0.000000
110.432084, 20.078750, 0.000000
110.432917, 20.078750, 0.000000
110.433750, 20.078750, 0.000000
110.434584, 20.078750, 0.000000
110.435417, 20.078750, 0.000000
110.436250, 20.078750, 0.000000
110.437084, 20.078750, 0.000000
110.392084, 20.077917, 0.000000
110.392917, 20.077917, 0.000000
110.393750, 20.077917, 0.000000
110.394584, 20.077917, 0.000000
110.395417, 20.077917, 0.000000
110.396250, 20.077917, 0.000000
110.397084, 20.077917, 0.000000
110.397917, 20.077917, 0.000000
110.398750, 20.077917, 0.000000
110.399584, 20.077917, 0.000000
110.400417, 20.077917, 0.000000
110.401250, 20.077917, 0.000000
110.402084, 20.077917, 0.000000
110.402917, 20.077917, 0.000000
110.403750, 20.077917, 0.000000
110.404584, 20.077917, 0.000000
110.405417, 20.077917, 0.000000
110.406250, 20.077917, 0.000000
110.407084, 20.077917, 0.000000
110.407917, 20.077917, 0.000000
110.408750, 20.077917, 0.000000
110.409584, 20.077917, 0.000000
110.410417, 20.077917, 0.000000
110.411250, 20.077917, 0.000000
110.412084, 20.077917, 0.000000
110.412917, 20.077917, 0.000000
110.413750, 20.077917, 0.000000
110.414584, 20.077917, 0.000000
110.415417, 20.077917, 0.000000
110.416250, 20.077917, 0.000000
110.417084, 20.077917, 0.000000
110.417917, 20.077917, 0.000000
110.418750, 20.077917, 0.000000
110.419584, 20.077917, 0.000000
110.420417, 20.077917, 0.000000
110.421250, 20.077917, 0.000000
110.422084, 20.077917, 0.000000
110.422917, 20.077917, 0.000000
110.423750, 20.077917, 0.000000
110.424584, 20.077917, 0.000000
110.425417, 20.077917, 0.000000
110.426250, 20.077917, 0.000000
110.427084, 20.077917, 0.000000
110.427917, 20.077917, 0.000000
110.428750, 20.077917, 0.000000
110.429584, 20.077917, 0.000000
110.430417, 20.077917, 0.000000
110.431250, 20.077917, 0.000000
110.432084, 20.077917, 0.000000
110.432917, 20.077917, 0.000000
110.433750, 20.077917, 0.000000
110.434584, 20.077917, 0.000000
110.435417, 20.077917, 0.000000
110.436250, 20.077917, 0.000000
110.437084, 20.077917, 0.000000
110.437917, 20.077917, 0.000000
110.390417, 20.077084, 0.000000
110.391250, 20.077084, 0.000000
110.392084, 20.077084, 0.000000
110.392917, 20.077084, 0.000000
110.393750, 20.077084, 0.000000
110.394584, 20.077084, 0.000000
110.395417, 20.077084, 0.000000
110.396250, 20.077084, 0.000000
110.397084, 20.077084, 0.000000
110.397917, 20.077084, 0.000000
110.398750, 20.077084, 0.000000
110.399584, 20.077084, 0.000000
110.400417, 20.077084, 0.000000
110.401250, 20.077084, 0.000000
110.402084, 20.077084, 0.000000
110.402917, 20.077084, 0.000000
110.403750, 20.077084, 0.000000
110.404584, 20.077084, 0.000000
110.405417, 20.077084, 0.000000
110.406250, 20.077084, 0.000000
110.407084, 20.077084, 0.000000
110.407917, 20.077084, 0.000000
110.408750, 20.077084, 0.000000
110.409584, 20.077084, 0.000000
110.410417, 20.077084, 0.000000
110.411250, 20.077084, 0.000000
110.412084, 20.077084, 0.000000
110.412917, 20.077084, 0.000000
110.413750, 20.077084, 0.000000
110.414584, 20.077084, 0.000000
110.415417, 20.077084, 0.000000
110.416250, 20.077084, 0.000000
110.417084, 20.077084, 0.000000
110.417917, 20.077084, 0.000000
110.418750, 20.077084, 0.000000
110.419584, 20.077084, 0.000000
110.420417, 20.077084, 0.000000
110.421250, 20.077084, 0.000000
110.422084, 20.077084, 0.000000
110.422917, 20.077084, 0.000000
110.423750, 20.077084, 0.000000
110.424584, 20.077084, 0.000000
110.425417, 20.077084, 0.000000
110.426250, 20.077084, 0.000000
110.427084, 20.077084, 0.000000
110.427917, 20.077084, 0.000000
110.428750, 20.077084, 0.000000
110.429584, 20.077084, 0.000000
110.430417, 20.077084, 0.000000
110.431250, 20.077084, 0.000000
110.432084, 20.077084, 0.000000
110.432917, 20.077084, 0.000000
110.433750, 20.077084, 0.000000
110.434584, 20.077084, 0.000000
110.435417, 20.077084, 0.000000
110.436250, 20.077084, 0.000000
110.437084, 20.077084, 0.000000
110.437917, 20.077084, 0.000000
110.438750, 20.077084, 0.000000
110.389584, 20.076250, 5.000000
110.390417, 20.076250, 4.000000
110.392917, 20.076250, 0.000000
110.393750, 20.076250, 0.000000
110.394584, 20.076250, 0.000000
110.395417, 20.076250, 0.000000
110.396250, 20.076250, 0.000000
110.397084, 20.076250, 0.000000
110.397917, 20.076250, 0.000000
110.398750, 20.076250, 0.000000
110.399584, 20.076250, 0.000000
110.400417, 20.076250, 0.000000
110.401250, 20.076250, 0.000000
110.402084, 20.076250, 0.000000
110.402917, 20.076250, 0.000000
110.403750, 20.076250, 0.000000
110.404584, 20.076250, 0.000000
110.405417, 20.076250, 0.000000
110.406250, 20.076250, 0.000000
110.407084, 20.076250, 0.000000
110.407917, 20.076250, 0.000000
110.408750, 20.076250, 0.000000
110.409584, 20.076250, 0.000000
110.410417, 20.076250, 0.000000
110.411250, 20.076250, 0.000000
110.412084, 20.076250, 0.000000
110.412917, 20.076250, 0.000000
110.413750, 20.076250, 0.000000
110.414584, 20.076250, 0.000000
110.415417, 20.076250, 0.000000
110.416250, 20.076250, 0.000000
110.417084, 20.076250, 0.000000
110.417917, 20.076250, 0.000000
110.418750, 20.076250, 0.000000
110.419584, 20.076250, 0.000000
110.420417, 20.076250, 0.000000
110.421250, 20.076250, 0.000000
110.422084, 20.076250, 0.000000
110.422917, 20.076250, 0.000000
110.423750, 20.076250, 0.000000
110.424584, 20.076250, 0.000000
110.425417, 20.076250, 0.000000
110.426250, 20.076250, 0.000000
110.427084, 20.076250, 0.000000
110.427917, 20.076250, 0.000000
110.428750, 20.076250, 0.000000
110.429584, 20.076250, 0.000000
110.430417, 20.076250, 0.000000
110.431250, 20.076250, 0.000000
110.432084, 20.076250, 0.000000
110.432917, 20.076250, 0.000000
110.433750, 20.076250, 0.000000
110.434584, 20.076250, 0.000000
110.435417, 20.076250, 0.000000
110.436250, 20.076250, 0.000000
110.437084, 20.076250, 0.000000
110.437917, 20.076250, 0.000000
110.438750, 20.076250, 0.000000
110.439584, 20.076250, 0.000000
110.440417, 20.076250, 0.000000
110.388750, 20.075417, 7.000000
110.389584, 20.075417, 6.000000
110.390417, 20.075417, 5.000000
110.391250, 20.075417, 5.000000
110.392084, 20.075417, 4.000000
110.394584, 20.075417, 0.000000
110.395417, 20.075417, 0.000000
110.396250, 20.075417, 0.000000
110.397084, 20.075417, 0.000000
110.397917, 20.075417, 0.000000
110.398750, 20.075417, 0.000000
110.399584, 20.075417, 0.000000
110.400417, 20.075417, 0.000000
110.401250, 20.075417, 0.000000
110.402084, 20.075417, 0.000000
110.402917, 20.075417, 0.000000
110.403750, 20.075417, 0.000000
110.404584, 20.075417, 0.000000
110.405417, 20.075417, 0.000000
110.406250, 20.075417, 0.000000
110.407084, 20.075417, 0.000000
110.407917, 20.075417, 0.000000
110.408750, 20.075417, 0.000000
110.409584, 20.075417, 0.000000
110.410417, 20.075417, 0.000000
110.411250, 20.075417, 0.000000
110.412084, 20.075417, 0.000000
110.412917, 20.075417, 0.000000
110.413750, 20.075417, 0.000000
110.414584, 20.075417, 0.000000
110.415417, 20.075417, 0.000000
110.416250, 20.075417, 0.000000
110.417084, 20.075417, 0.000000
110.417917, 20.075417, 0.000000
110.418750, 20.075417, 0.000000
110.419584, 20.075417, 0.000000
110.420417, 20.075417, 0.000000
110.421250, 20.075417, 0.000000
110.422084, 20.075417, 0.000000
110.422917, 20.075417, 0.000000
110.423750, 20.075417, 0.000000
110.424584, 20.075417, 0.000000
110.425417, 20.075417, 0.000000
110.426250, 20.075417, 0.000000
110.427084, 20.075417, 0.000000
110.427917, 20.075417, 0.000000
110.428750, 20.075417, 0.000000
110.429584, 20.075417, 0.000000
110.430417, 20.075417, 0.000000
110.431250, 20.075417, 0.000000
110.432084, 20.075417, 0.000000
110.432917, 20.075417, 0.000000
110.433750, 20.075417, 0.000000
110.434584, 20.075417, 0.000000
110.435417, 20.075417, 0.000000
110.436250, 20.075417, 0.000000
110.437084, 20.075417, 0.000000
110.437917, 20.075417, 0.000000
110.438750, 20.075417, 0.000000
110.439584, 20.075417, 0.000000
110.440417, 20.075417, 0.000000
110.441250, 20.075417, 0.000000
110.387917, 20.074584, 2.000000
110.388750, 20.074584, 5.000000
110.389584, 20.074584, 5.000000
110.390417, 20.074584, 6.000000
110.391250, 20.074584, 6.000000
110.392084, 20.074584, 5.000000
110.392917, 20.074584, 5.000000
110.396250, 20.074584, 0.000000
110.397084, 20.074584, 0.000000
110.397917, 20.074584, 0.000000
110.398750, 20.074584, 0.000000
110.399584, 20.074584, 0.000000
110.400417, 20.074584, 0.000000
110.401250, 20.074584, 0.000000
110.402084, 20.074584, 0.000000
110.402917, 20.074584, 0.000000
110.403750, 20.074584, 0.000000
110.404584, 20.074584, 0.000000
110.405417, 20.074584, 0.000000
110.406250, 20.074584, 0.000000
110.407084, 20.074584, 0.000000
110.407917, 20.074584, 0.000000
110.408750, 20.074584, 0.000000
110.409584, 20.074584, 0.000000
110.410417, 20.074584, 0.000000
110.411250, 20.074584, 0.000000
110.412084, 20.074584, 0.000000
110.412917, 20.074584, 0.000000
110.413750, 20.074584, 0.000000
110.414584, 20.074584, 0.000000
110.415417, 20.074584, 0.000000
110.416250, 20.074584, 0.000000
110.417084, 20.074584, 0.000000
110.417917, 20.074584, 0.000000
110.418750, 20.074584, 0.000000
110.419584, 20.074584, 0.000000
110.420417, 20.074584, 0.000000
110.421250, 20.074584, 0.000000
110.422084, 20.074584, 0.000000
110.422917, 20.074584, 0.000000
110.423750, 20.074584, 0.000000
110.424584, 20.074584, 0.000000
110.425417, 20.074584, 0.000000
110.426250, 20.074584, 0.000000
110.427084, 20.074584, 0.000000
110.427917, 20.074584, 0.000000
110.428750, 20.074584, 0.000000
110.429584, 20.074584, 0.000000
110.430417, 20.074584, 0.000000
110.431250, 20.074584, 0.000000
110.432084, 20.074584, 0.000000
110.432917, 20.074584, 0.000000
110.433750, 20.074584, 0.000000
110.434584, 20.074584, 0.000000
110.435417, 20.074584, 0.000000
110.436250, 20.074584, 0.000000
110.437084, 20.074584, 0.000000
110.437917, 20.074584, 0.000000
110.438750, 20.074584, 0.000000
110.439584, 20.074584, 0.000000
110.440417, 20.074584, 0.000000
110.441250, 20.074584, 0.000000
110.442084, 20.074584, 0.000000
110.387917, 20.073750, 1.000000
110.388750, 20.073750, 4.000000
110.389584, 20.073750, 5.000000
110.390417, 20.073750, 6.000000
110.391250, 20.073750, 4.000000
110.392084, 20.073750, 6.000000
110.392917, 20.073750, 7.000000
110.397084, 20.073750, 0.000000
110.397917, 20.073750, 0.000000
110.398750, 20.073750, 0.000000
110.399584, 20.073750, 0.000000
110.400417, 20.073750, 0.000000
110.401250, 20.073750, 0.000000
110.402084, 20.073750, 0.000000
110.402917, 20.073750, 0.000000
110.403750, 20.073750, 0.000000
110.404584, 20.073750, 0.000000
110.405417, 20.073750, 0.000000
110.406250, 20.073750, 0.000000
110.407084, 20.073750, 0.000000
110.407917, 20.073750, 0.000000
110.408750, 20.073750, 0.000000
110.409584, 20.073750, 0.000000
110.410417, 20.073750, 0.000000
110.411250, 20.073750, 0.000000
110.412084, 20.073750, 0.000000
110.412917, 20.073750, 0.000000
110.413750, 20.073750, 0.000000
110.414584, 20.073750, 0.000000
110.415417, 20.073750, 0.000000
110.416250, 20.073750, 0.000000
110.417084, 20.073750, 0.000000
110.417917, 20.073750, 0.000000
110.418750, 20.073750, 0.000000
110.419584, 20.073750, 0.000000
110.420417, 20.073750, 0.000000
110.421250, 20.073750, 0.000000
110.422084, 20.073750, 0.000000
110.422917, 20.073750, 0.000000
110.423750, 20.073750, 0.000000
110.424584, 20.073750, 0.000000
110.425417, 20.073750, 0.000000
110.426250, 20.073750, 0.000000
110.427084, 20.073750, 0.000000
110.427917, 20.073750, 0.000000
110.428750, 20.073750, 0.000000
110.429584, 20.073750, 0.000000
110.430417, 20.073750, 0.000000
110.431250, 20.073750, 0.000000
110.432084, 20.073750, 0.000000
110.432917, 20.073750, 0.000000
110.433750, 20.073750, 0.000000
110.434584, 20.073750, 0.000000
110.435417, 20.073750, 0.000000
110.436250, 20.073750, 0.000000
110.437084, 20.073750, 0.000000
110.437917, 20.073750, 0.000000
110.438750, 20.073750, 0.000000
110.439584, 20.073750, 0.000000
110.440417, 20.073750, 0.000000
110.441250, 20.073750, 0.000000
110.442084, 20.073750, 0.000000
110.442917, 20.073750, 0.000000
110.386250, 20.072917, 0.000000
110.387084, 20.072917, 0.000000
110.387917, 20.072917, 0.000000
110.388750, 20.072917, 2.000000
110.389584, 20.072917, 4.000000
110.390417, 20.072917, 5.000000
110.391250, 20.072917, 3.000000
110.392084, 20.072917, 4.000000
110.392917, 20.072917, 6.000000
110.393750, 20.072917, 7.000000
110.394584, 20.072917, 9.000000
110.395417, 20.072917, 7.000000
110.396250, 20.072917, 4.000000
110.398750, 20.072917, 0.000000
110.399584, 20.072917, 0.000000
110.400417, 20.072917, 0.000000
110.401250, 20.072917, 0.000000
110.402084, 20.072917, 0.000000
110.402917, 20.072917, 0.000000
110.403750, 20.072917, 0.000000
110.404584, 20.072917, 0.000000
110.405417, 20.072917, 0.000000
110.406250, 20.072917, 0.000000
110.407084, 20.072917, 0.000000
110.407917, 20.072917, 0.000000
110.408750, 20.072917, 0.000000
110.409584, 20.072917, 0.000000
110.410417, 20.072917, 0.000000
110.411250, 20.072917, 0.000000
110.412084, 20.072917, 0.000000
110.412917, 20.072917, 0.000000
110.413750, 20.072917, 0.000000
110.414584, 20.072917, 0.000000
110.415417, 20.072917, 0.000000
110.416250, 20.072917, 0.000000
110.417084, 20.072917, 0.000000
110.417917, 20.072917, 0.000000
110.418750, 20.072917, 0.000000
110.419584, 20.072917, 0.000000
110.420417, 20.072917, 0.000000
110.421250, 20.072917, 0.000000
110.422084, 20.072917, 0.000000
110.422917, 20.072917, 0.000000
110.423750, 20.072917, 0.000000
110.424584, 20.072917, 0.000000
110.425417, 20.072917, 0.000000
110.426250, 20.072917, 0.000000
110.427084, 20.072917, 0.000000
110.427917, 20.072917, 0.000000
110.428750, 20.072917, 0.000000
110.429584, 20.072917, 0.000000
110.430417, 20.072917, 0.000000
110.431250, 20.072917, 0.000000
110.432084, 20.072917, 0.000000
110.432917, 20.072917, 0.000000
110.433750, 20.072917, 0.000000
110.434584, 20.072917, 0.000000
110.435417, 20.072917, 0.000000
110.436250, 20.072917, 0.000000
110.437084, 20.072917, 0.000000
110.437917, 20.072917, 0.000000
110.438750, 20.072917, 0.000000
110.439584, 20.072917, 0.000000
110.440417, 20.072917, 0.000000
110.441250, 20.072917, 0.000000
110.442084, 20.072917, 0.000000
110.442917, 20.072917, 0.000000
110.443750, 20.072917, 0.000000
110.385417, 20.072084, 2.000000
110.386250, 20.072084, 0.000000
110.387084, 20.072084, 1.000000
110.387917, 20.072084, 0.000000
110.388750, 20.072084, 0.000000
110.390417, 20.072084, 4.000000
110.391250, 20.072084, 3.000000
110.392084, 20.072084, 4.000000
110.392917, 20.072084, 5.000000
110.393750, 20.072084, 6.000000
110.394584, 20.072084, 6.000000
110.395417, 20.072084, 6.000000
110.400417, 20.072084, 0.000000
110.401250, 20.072084, 0.000000
110.402084, 20.072084, 0.000000
110.402917, 20.072084, 0.000000
110.403750, 20.072084, 0.000000
110.404584, 20.072084, 0.000000
110.405417, 20.072084, 0.000000
110.406250, 20.072084, 0.000000
110.407084, 20.072084, 0.000000
110.407917, 20.072084, 0.000000
110.408750, 20.072084, 0.000000
110.409584, 20.072084, 0.000000
110.410417, 20.072084, 0.000000
110.411250, 20.072084, 0.000000
110.412084, 20.072084, 0.000000
110.412917, 20.072084, 0.000000
110.413750, 20.072084, 0.000000
110.414584, 20.072084, 0.000000
110.415417, 20.072084, 0.000000
110.416250, 20.072084, 0.000000
110.417084, 20.072084, 0.000000
110.417917, 20.072084, 0.000000
110.418750, 20.072084, 0.000000
110.419584, 20.072084, 0.000000
110.420417, 20.072084, 0.000000
110.421250, 20.072084, 0.000000
110.422084, 20.072084, 0.000000
110.422917, 20.072084, 0.000000
110.423750, 20.072084, 0.000000
110.424584, 20.072084, 0.000000
110.425417, 20.072084, 0.000000
110.426250, 20.072084, 0.000000
110.427084, 20.072084, 0.000000
110.427917, 20.072084, 0.000000
110.428750, 20.072084, 0.000000
110.429584, 20.072084, 0.000000
110.430417, 20.072084, 0.000000
110.431250, 20.072084, 0.000000
110.432084, 20.072084, 0.000000
110.432917, 20.072084, 0.000000
110.433750, 20.072084, 0.000000
110.434584, 20.072084, 0.000000
110.435417, 20.072084, 0.000000
110.436250, 20.072084, 0.000000
110.437084, 20.072084, 0.000000
110.437917, 20.072084, 0.000000
110.438750, 20.072084, 0.000000
110.439584, 20.072084, 0.000000
110.440417, 20.072084, 0.000000
110.441250, 20.072084, 0.000000
110.442084, 20.072084, 0.000000
110.442917, 20.072084, 0.000000
110.443750, 20.072084, 0.000000
110.444584, 20.072084, 0.000000
110.385417, 20.071250, 4.000000
110.387917, 20.071250, 1.000000
110.388750, 20.071250, 0.000000
110.391250, 20.071250, 2.000000
