2.476041712672993000e+01
2.475958379339659388e+01
2.475875046006326130e+01
2.475791712672992873e+01
2.475708379339659615e+01
2.475625046006326002e+01
2.475541712672992745e+01
2.475458379339659487e+01
2.475375046006326230e+01
2.475291712672992972e+01
2.475208379339659359e+01
2.475125046006326102e+01
2.475041712672992844e+01
2.474958379339659587e+01
2.474875046006326329e+01
2.474791712672992716e+01
2.474708379339659459e+01
2.474625046006326201e+01
2.474541712672992944e+01
2.474458379339659331e+01
2.474375046006326073e+01
2.474291712672992816e+01
2.474208379339659558e+01
2.474125046006326301e+01
2.474041712672992688e+01
2.473958379339659430e+01
2.473875046006326173e+01
2.473791712672992915e+01
2.473708379339659658e+01
2.473625046006326045e+01
2.473541712672992787e+01
2.473458379339659530e+01
2.473375046006326272e+01
2.473291712672993015e+01
2.473208379339659402e+01
2.473125046006326144e+01
2.473041712672992887e+01
2.472958379339659629e+01
2.472875046006326016e+01
2.472791712672992759e+01
2.472708379339659501e+01
2.472625046006326244e+01
2.472541712672992986e+01
2.472458379339659373e+01
2.472375046006326116e+01
2.472291712672992858e+01
2.472208379339659601e+01
2.472125046006326343e+01
2.472041712672992730e+01
2.471958379339659473e+01
2.471875046006326215e+01
2.471791712672992958e+01
2.471708379339659345e+01
2.471625046006326087e+01
2.471541712672992830e+01
2.471458379339659572e+01
2.471375046006326315e+01
2.471291712672992702e+01
2.471208379339659444e+01
2.471125046006326187e+01
2.471041712672992929e+01
2.470958379339659672e+01
2.470875046006326059e+01
2.470791712672992801e+01
2.470708379339659544e+01
2.470625046006326286e+01
2.470541712672992674e+01
2.470458379339659416e+01
2.470375046006326158e+01
2.470291712672992901e+01
2.470208379339659643e+01
2.470125046006326031e+01
2.470041712672992773e+01
2.469958379339659515e+01
2.469875046006326258e+01
2.469791712672993000e+01
2.469708379339659388e+01
2.469625046006326130e+01
2.469541712672992873e+01
2.469458379339659615e+01
2.469375046006326002e+01
2.469291712672992745e+01
2.469208379339659487e+01
2.469125046006326230e+01
2.469041712672992972e+01
2.468958379339659359e+01
2.468875046006326102e+01
2.468791712672992844e+01
2.468708379339659587e+01
2.468625046006326329e+01
2.468541712672992716e+01
2.468458379339659459e+01
2.468375046006326201e+01
2.468291712672992944e+01
2.468208379339659331e+01
2.468125046006326073e+01
2.468041712672992816e+01
2.467958379339659558e+01
2.467875046006326301e+01
2.467791712672992688e+01
2.467708379339659430e+01
2.467625046006326173e+01
2.467541712672992915e+01
2.467458379339659658e+01
2.467375046006326045e+01
2.467291712672992787e+01
2.467208379339659530e+01
2.467125046006326272e+01
2.467041712672993015e+01
2.466958379339659402e+01
2.466875046006326144e+01
2.466791712672992887e+01
2.466708379339659629e+01
2.466625046006326016e+01
2.466541712672992759e+01
2.466458379339659501e+01
2.466375046006326244e+01
2.466291712672992986e+01
2.466208379339659373e+01
2.466125046006326116e+01
2.466041712672992858e+01
2.465958379339659601e+01
2.465875046006326343e+01
2.465791712672992730e+01
2.465708379339659473e+01
2.465625046006326215e+01
2.465541712672992958e+01
2.465458379339659345e+01
2.465375046006326087e+01
2.465291712672992830e+01
2.465208379339659572e+01
2.465125046006326315e+01
2.465041712672992702e+01
2.464958379339659444e+01
2.464875046006326187e+01
2.464791712672992929e+01
2.464708379339659672e+01
2.464625046006326059e+01
2.464541712672992801e+01
2.464458379339659544e+01
2.464375046006326286e+01
2.464291712672992674e+01
2.464208379339659416e+01
2.464125046006326158e+01
2.464041712672992901e+01
2.463958379339659643e+01
2.463875046006326031e+01
2.463791712672992773e+01
2.463708379339659515e+01
2.463625046006326258e+01
2.463541712672993000e+01
2.463458379339659388e+01
2.463375046006326130e+01
2.463291712672992873e+01
2.463208379339659615e+01
2.463125046006326002e+01
2.463041712672992745e+01
2.462958379339659487e+01
2.462875046006326230e+01
2.462791712672992972e+01
2.462708379339659359e+01
2.462625046006326102e+01
2.462541712672992844e+01
2.462458379339659587e+01
2.462375046006326329e+01
2.462291712672992716e+01
2.462208379339659459e+01
2.462125046006326201e+01
2.462041712672992944e+01
2.461958379339659331e+01
2.461875046006326073e+01
2.461791712672992816e+01
2.461708379339659558e+01
2.461625046006326301e+01
2.461541712672992688e+01
2.461458379339659430e+01
2.461375046006326173e+01
2.461291712672992915e+01
2.461208379339659658e+01
2.461125046006326045e+01
2.461041712672992787e+01
2.460958379339659530e+01
2.460875046006326272e+01
2.460791712672993015e+01
2.460708379339659402e+01
2.460625046006326144e+01
2.460541712672992887e+01
2.460458379339659629e+01
2.460375046006326016e+01
2.460291712672992759e+01
2.460208379339659501e+01
2.460125046006326244e+01
2.460041712672992986e+01
2.459958379339659373e+01
2.459875046006326116e+01
2.459791712672992858e+01
2.459708379339659601e+01
2.459625046006326343e+01
2.459541712672992730e+01
2.459458379339659473e+01
2.459375046006326215e+01
2.459291712672992958e+01
2.459208379339659345e+01
2.459125046006326087e+01
2.459041712672992830e+01
2.458958379339659572e+01
2.458875046006326315e+01
2.458791712672992702e+01
2.458708379339659444e+01
2.458625046006326187e+01
2.458541712672992929e+01
2.458458379339659672e+01
2.458375046006326059e+01
2.458291712672992801e+01
2.458208379339659544e+01
2.458125046006326286e+01
2.458041712672992674e+01
2.457958379339659416e+01
2.457875046006326158e+01
2.457791712672992901e+01
2.457708379339659643e+01
2.457625046006326031e+01
2.457541712672992773e+01
2.457458379339659515e+01
2.457375046006326258e+01
2.457291712672993000e+01
2.457208379339659388e+01
2.457125046006326130e+01
2.457041712672992873e+01
2.456958379339659615e+01
2.456875046006326002e+01
2.456791712672992745e+01
2.456708379339659487e+01
2.456625046006326230e+01
2.456541712672992972e+01
2.456458379339659359e+01
2.456375046006326102e+01
2.456291712672992844e+01
2.456208379339659587e+01
2.456125046006326329e+01
2.456041712672992716e+01
2.455958379339659459e+01
2.455875046006326201e+01
2.455791712672992944e+01
2.455708379339659331e+01
2.455625046006326073e+01
2.455541712672992816e+01
2.455458379339659558e+01
2.455375046006326301e+01
2.455291712672992688e+01
2.455208379339659430e+01
2.455125046006326173e+01
2.455041712672992915e+01
2.454958379339659658e+01
2.454875046006326045e+01
2.454791712672992787e+01
2.454708379339659530e+01
2.454625046006326272e+01
2.454541712672993015e+01
2.454458379339659402e+01
2.454375046006326144e+01
2.454291712672992887e+01
2.454208379339659629e+01
2.454125046006326016e+01
2.454041712672992759e+01
2.453958379339659501e+01
2.453875046006326244e+01
2.453791712672992986e+01
2.453708379339659373e+01
2.453625046006326116e+01
2.453541712672992858e+01
2.453458379339659601e+01
2.453375046006326343e+01
2.453291712672992730e+01
2.453208379339659473e+01
2.453125046006326215e+01
2.453041712672992958e+01
2.452958379339659345e+01
2.452875046006326087e+01
2.452791712672992830e+01
2.452708379339659572e+01
2.452625046006326315e+01
2.452541712672992702e+01
2.452458379339659444e+01
2.452375046006326187e+01
2.452291712672992929e+01
2.452208379339659672e+01
2.452125046006326059e+01
2.452041712672992801e+01
2.451958379339659544e+01
2.451875046006326286e+01
2.451791712672992674e+01
2.451708379339659416e+01
2.451625046006326158e+01
2.451541712672992901e+01
2.451458379339659643e+01
2.451375046006326031e+01
2.451291712672992773e+01
2.451208379339659515e+01
2.451125046006326258e+01
2.451041712672993000e+01
2.450958379339659388e+01
2.450875046006326130e+01
2.450791712672992873e+01
2.450708379339659615e+01
2.450625046006326002e+01
2.450541712672992745e+01
2.450458379339659487e+01
2.450375046006326230e+01
2.450291712672992972e+01
2.450208379339659359e+01
2.450125046006326102e+01
2.450041712672992844e+01
2.449958379339659587e+01
2.449875046006326329e+01
2.449791712672992716e+01
2.449708379339659459e+01
2.449625046006326201e+01
2.449541712672992944e+01
2.449458379339659331e+01
2.449375046006326073e+01
2.449291712672992816e+01
2.449208379339659558e+01
2.449125046006326301e+01
2.449041712672992688e+01
2.448958379339659430e+01
2.448875046006326173e+01
2.448791712672992915e+01
2.448708379339659658e+01
2.448625046006326045e+01
2.448541712672992787e+01
2.448458379339659530e+01
2.448375046006326272e+01
2.448291712672993015e+01
2.448208379339659402e+01
2.448125046006326144e+01
2.448041712672992887e+01
2.447958379339659629e+01
2.447875046006326016e+01
2.447791712672992759e+01
2.447708379339659501e+01
2.447625046006326244e+01
2.447541712672992986e+01
2.447458379339659373e+01
2.447375046006326116e+01
2.447291712672992858e+01
2.447208379339659601e+01
2.447125046006326343e+01
2.447041712672992730e+01
2.446958379339659473e+01
2.446875046006326215e+01
2.446791712672992958e+01
2.446708379339659345e+01
2.446625046006326087e+01
2.446541712672992830e+01
2.446458379339659572e+01
2.446375046006326315e+01
2.446291712672992702e+01
2.446208379339659444e+01
2.446125046006326187e+01
2.446041712672992929e+01
2.445958379339659672e+01
2.445875046006326059e+01
2.445791712672992801e+01
2.445708379339659544e+01
2.445625046006326286e+01
2.445541712672992674e+01
2.445458379339659416e+01
2.445375046006326158e+01
2.445291712672992901e+01
2.445208379339659643e+01
2.445125046006326031e+01
2.445041712672992773e+01
2.444958379339659515e+01
2.444875046006326258e+01
2.444791712672993000e+01
2.444708379339659388e+01
2.444625046006326130e+01
2.444541712672992873e+01
2.444458379339659615e+01
2.444375046006326002e+01
2.444291712672992745e+01
2.444208379339659487e+01
2.444125046006326230e+01
2.444041712672992972e+01
2.443958379339659359e+01
2.443875046006326102e+01
2.443791712672992844e+01
2.443708379339659587e+01
2.443625046006326329e+01
2.443541712672992716e+01
2.443458379339659459e+01
2.443375046006326201e+01
2.443291712672992944e+01
2.443208379339659331e+01
2.443125046006326073e+01
2.443041712672992816e+01
2.442958379339659558e+01
2.442875046006326301e+01
2.442791712672992688e+01
2.442708379339659430e+01
2.442625046006326173e+01
2.442541712672992915e+01
2.442458379339659658e+01
2.442375046006326045e+01
2.442291712672992787e+01
2.442208379339659530e+01
2.442125046006326272e+01
2.442041712672993015e+01
2.441958379339659402e+01
2.441875046006326144e+01
2.441791712672992887e+01
2.441708379339659629e+01
2.441625046006326016e+01
2.441541712672992759e+01
2.441458379339659501e+01
2.441375046006326244e+01
2.441291712672992986e+01
2.441208379339659373e+01
2.441125046006326116e+01
2.441041712672992858e+01
2.440958379339659601e+01
2.440875046006326343e+01
2.440791712672992730e+01
2.440708379339659473e+01
2.440625046006326215e+01
2.440541712672992958e+01
2.440458379339659345e+01
2.440375046006326087e+01
2.440291712672992830e+01
2.440208379339659572e+01
2.440125046006326315e+01
2.440041712672992702e+01
2.439958379339659444e+01
2.439875046006326187e+01
2.439791712672992929e+01
2.439708379339659672e+01
2.439625046006326059e+01
2.439541712672992801e+01
2.439458379339659544e+01
2.439375046006326286e+01
2.439291712672992674e+01
2.439208379339659416e+01
2.439125046006326158e+01
2.439041712672992901e+01
2.438958379339659643e+01
2.438875046006326031e+01
2.438791712672992773e+01
2.438708379339659515e+01
2.438625046006326258e+01
2.438541712672993000e+01
2.438458379339659388e+01
2.438375046006326130e+01
2.438291712672992873e+01
2.438208379339659615e+01
2.438125046006326002e+01
2.438041712672992745e+01
2.437958379339659487e+01
2.437875046006326230e+01
2.437791712672992972e+01
2.437708379339659359e+01
2.437625046006326102e+01
2.437541712672992844e+01
2.437458379339659587e+01
2.437375046006326329e+01
2.437291712672992716e+01
2.437208379339659459e+01
2.437125046006326201e+01
2.437041712672992944e+01
2.436958379339659331e+01
2.436875046006326073e+01
2.436791712672992816e+01
2.436708379339659558e+01
2.436625046006326301e+01
2.436541712672992688e+01
2.436458379339659430e+01
2.436375046006326173e+01
2.436291712672992915e+01
2.436208379339659658e+01
2.436125046006326045e+01
2.436041712672992787e+01
2.435958379339659530e+01
2.435875046006326272e+01
2.435791712672993015e+01
2.435708379339659402e+01
2.435625046006326144e+01
2.435541712672992887e+01
2.435458379339659629e+01
2.435375046006326016e+01
2.435291712672992759e+01
2.435208379339659501e+01
2.435125046006326244e+01
2.435041712672992986e+01
2.434958379339659373e+01
2.434875046006326116e+01
2.434791712672992858e+01
2.434708379339659601e+01
2.434625046006326343e+01
2.434541712672992730e+01
2.434458379339659473e+01
2.434375046006326215e+01
2.434291712672992958e+01
2.434208379339659345e+01
2.434125046006326087e+01
2.434041712672992830e+01
2.433958379339659572e+01
2.433875046006326315e+01
2.433791712672992702e+01
2.433708379339659444e+01
2.433625046006326187e+01
2.433541712672992929e+01
2.433458379339659672e+01
2.433375046006326059e+01
2.433291712672992801e+01
2.433208379339659544e+01
2.433125046006326286e+01
2.433041712672992674e+01
2.432958379339659416e+01
2.432875046006326158e+01
2.432791712672992901e+01
2.432708379339659643e+01
2.432625046006326031e+01
2.432541712672992773e+01
2.432458379339659515e+01
2.432375046006326258e+01
2.432291712672993000e+01
2.432208379339659388e+01
2.432125046006326130e+01
2.432041712672992873e+01
2.431958379339659615e+01
2.431875046006326002e+01
2.431791712672992745e+01
2.431708379339659487e+01
2.431625046006326230e+01
2.431541712672992972e+01
2.431458379339659359e+01
2.431375046006326102e+01
2.431291712672992844e+01
2.431208379339659587e+01
2.431125046006326329e+01
2.431041712672992716e+01
2.430958379339659459e+01
2.430875046006326201e+01
2.430791712672992944e+01
2.430708379339659331e+01
2.430625046006326073e+01
2.430541712672992816e+01
2.430458379339659558e+01
2.430375046006326301e+01
2.430291712672992688e+01
2.430208379339659430e+01
2.430125046006326173e+01
2.430041712672992915e+01
2.429958379339659658e+01
2.429875046006326045e+01
2.429791712672992787e+01
2.429708379339659530e+01
2.429625046006326272e+01
2.429541712672993015e+01
2.429458379339659402e+01
2.429375046006326144e+01
2.429291712672992887e+01
2.429208379339659629e+01
2.429125046006326016e+01
2.429041712672992759e+01
2.428958379339659501e+01
2.428875046006326244e+01
2.428791712672992986e+01
2.428708379339659373e+01
2.428625046006326116e+01
2.428541712672992858e+01
2.428458379339659601e+01
2.428375046006326343e+01
2.428291712672992730e+01
2.428208379339659473e+01
2.428125046006326215e+01
2.428041712672992958e+01
2.427958379339659345e+01
2.427875046006326087e+01
2.427791712672992830e+01
2.427708379339659572e+01
2.427625046006326315e+01
2.427541712672992702e+01
2.427458379339659444e+01
2.427375046006326187e+01
2.427291712672992929e+01
2.427208379339659672e+01
2.427125046006326059e+01
2.427041712672992801e+01
2.426958379339659544e+01
2.426875046006326286e+01
2.426791712672992674e+01
2.426708379339659416e+01
2.426625046006326158e+01
2.426541712672992901e+01
2.426458379339659643e+01
2.426375046006326031e+01
2.426291712672992773e+01
2.426208379339659515e+01
2.426125046006326258e+01
2.426041712672993000e+01
2.425958379339659388e+01
2.425875046006326130e+01
2.425791712672992873e+01
2.425708379339659615e+01
2.425625046006326002e+01
2.425541712672992745e+01
2.425458379339659487e+01
2.425375046006326230e+01
2.425291712672992972e+01
2.425208379339659359e+01
2.425125046006326102e+01
2.425041712672992844e+01
2.424958379339659587e+01
2.424875046006326329e+01
2.424791712672992716e+01
2.424708379339659459e+01
2.424625046006326201e+01
2.424541712672992944e+01
2.424458379339659331e+01
2.424375046006326073e+01
2.424291712672992816e+01
2.424208379339659558e+01
2.424125046006326301e+01
2.424041712672992688e+01
2.423958379339659430e+01
2.423875046006326173e+01
2.423791712672992915e+01
2.423708379339659658e+01
2.423625046006326045e+01
2.423541712672992787e+01
2.423458379339659530e+01
2.423375046006326272e+01
2.423291712672993015e+01
2.423208379339659402e+01
2.423125046006326144e+01
2.423041712672992887e+01
2.422958379339659629e+01
2.422875046006326016e+01
2.422791712672992759e+01
2.422708379339659501e+01
2.422625046006326244e+01
2.422541712672992986e+01
2.422458379339659373e+01
2.422375046006326116e+01
2.422291712672992858e+01
2.422208379339659601e+01
2.422125046006326343e+01
2.422041712672992730e+01
2.421958379339659473e+01
2.421875046006326215e+01
2.421791712672992958e+01
2.421708379339659345e+01
2.421625046006326087e+01
2.421541712672992830e+01
2.421458379339659572e+01
2.421375046006326315e+01
2.421291712672992702e+01
2.421208379339659444e+01
2.421125046006326187e+01
2.421041712672992929e+01
2.420958379339659672e+01
2.420875046006326059e+01
2.420791712672992801e+01
2.420708379339659544e+01
2.420625046006326286e+01
2.420541712672992674e+01
2.420458379339659416e+01
2.420375046006326158e+01
2.420291712672992901e+01
2.420208379339659643e+01
2.420125046006326031e+01
2.420041712672992773e+01
2.419958379339659515e+01
2.419875046006326258e+01
2.419791712672993000e+01
2.419708379339659388e+01
2.419625046006326130e+01
2.419541712672992873e+01
2.419458379339659615e+01
2.419375046006326002e+01
2.419291712672992745e+01
2.419208379339659487e+01
2.419125046006326230e+01
2.419041712672992972e+01
2.418958379339659359e+01
2.418875046006326102e+01
2.418791712672992844e+01
2.418708379339659587e+01
2.418625046006326329e+01
2.418541712672992716e+01
2.418458379339659459e+01
2.418375046006326201e+01
2.418291712672992944e+01
2.418208379339659331e+01
2.418125046006326073e+01
2.418041712672992816e+01
2.417958379339659558e+01
2.417875046006326301e+01
2.417791712672992688e+01
2.417708379339659430e+01
2.417625046006326173e+01
2.417541712672992915e+01
2.417458379339659658e+01
2.417375046006326045e+01
2.417291712672992787e+01
2.417208379339659530e+01
2.417125046006326272e+01
2.417041712672993015e+01
2.416958379339659402e+01
2.416875046006326144e+01
2.416791712672992887e+01
2.416708379339659629e+01
2.416625046006326016e+01
2.416541712672992759e+01
2.416458379339659501e+01
2.416375046006326244e+01
2.416291712672992986e+01
2.416208379339659373e+01
2.416125046006326116e+01
2.416041712672992858e+01
2.415958379339659601e+01
2.415875046006326343e+01
2.415791712672992730e+01
2.415708379339659473e+01
2.415625046006326215e+01
2.415541712672992958e+01
2.415458379339659345e+01
2.415375046006326087e+01
2.415291712672992830e+01
2.415208379339659572e+01
2.415125046006326315e+01
2.415041712672992702e+01
2.414958379339659444e+01
2.414875046006326187e+01
2.414791712672992929e+01
2.414708379339659672e+01
2.414625046006326059e+01
2.414541712672992801e+01
2.414458379339659544e+01
2.414375046006326286e+01
2.414291712672992674e+01
2.414208379339659416e+01
2.414125046006326158e+01
2.414041712672992901e+01
2.413958379339659643e+01
2.413875046006326031e+01
2.413791712672992773e+01
2.413708379339659515e+01
2.413625046006326258e+01
2.413541712672993000e+01
2.413458379339659388e+01
2.413375046006326130e+01
2.413291712672992873e+01
2.413208379339659615e+01
2.413125046006326002e+01
2.413041712672992745e+01
2.412958379339659487e+01
2.412875046006326230e+01
2.412791712672992972e+01
2.412708379339659359e+01
2.412625046006326102e+01
2.412541712672992844e+01
2.412458379339659587e+01
2.412375046006326329e+01
2.412291712672992716e+01
2.412208379339659459e+01
2.412125046006326201e+01
2.412041712672992944e+01
2.411958379339659331e+01
2.411875046006326073e+01
2.411791712672992816e+01
2.411708379339659558e+01
2.411625046006326301e+01
2.411541712672992688e+01
2.411458379339659430e+01
2.411375046006326173e+01
2.411291712672992915e+01
2.411208379339659658e+01
2.411125046006326045e+01
2.411041712672992787e+01
2.410958379339659530e+01
2.410875046006326272e+01
2.410791712672993015e+01
2.410708379339659402e+01
2.410625046006326144e+01
2.410541712672992887e+01
2.410458379339659629e+01
2.410375046006326016e+01
2.410291712672992759e+01
2.410208379339659501e+01
2.410125046006326244e+01
2.410041712672992986e+01
2.409958379339659373e+01
2.409875046006326116e+01
2.409791712672992858e+01
2.409708379339659601e+01
2.409625046006326343e+01
2.409541712672992730e+01
2.409458379339659473e+01
2.409375046006326215e+01
2.409291712672992958e+01
2.409208379339659345e+01
2.409125046006326087e+01
2.409041712672992830e+01
2.408958379339659572e+01
2.408875046006326315e+01
2.408791712672992702e+01
2.408708379339659444e+01
2.408625046006326187e+01
2.408541712672992929e+01
2.408458379339659672e+01
2.408375046006326059e+01
2.408291712672992801e+01
2.408208379339659544e+01
2.408125046006326286e+01
2.408041712672992674e+01
2.407958379339659416e+01
2.407875046006326158e+01
2.407791712672992901e+01
2.407708379339659643e+01
2.407625046006326031e+01
2.407541712672992773e+01
2.407458379339659515e+01
2.407375046006326258e+01
2.407291712672993000e+01
2.407208379339659388e+01
2.407125046006326130e+01
2.407041712672992873e+01
2.406958379339659615e+01
2.406875046006326002e+01
2.406791712672992745e+01
2.406708379339659487e+01
2.406625046006326230e+01
2.406541712672992972e+01
2.406458379339659359e+01
2.406375046006326102e+01
2.406291712672992844e+01
2.406208379339659587e+01
2.406125046006326329e+01
2.406041712672992716e+01
2.405958379339659459e+01
2.405875046006326201e+01
2.405791712672992944e+01
2.405708379339659331e+01
2.405625046006326073e+01
2.405541712672992816e+01
2.405458379339659558e+01
2.405375046006326301e+01
2.405291712672992688e+01
2.405208379339659430e+01
2.405125046006326173e+01
2.405041712672992915e+01
2.404958379339659658e+01
2.404875046006326045e+01
2.404791712672992787e+01
2.404708379339659530e+01
2.404625046006326272e+01
2.404541712672993015e+01
2.404458379339659402e+01
2.404375046006326144e+01
2.404291712672992887e+01
2.404208379339659629e+01
2.404125046006326016e+01
2.404041712672992759e+01
2.403958379339659501e+01
2.403875046006326244e+01
2.403791712672992986e+01
2.403708379339659373e+01
2.403625046006326116e+01
2.403541712672992858e+01
2.403458379339659601e+01
2.403375046006326343e+01
2.403291712672992730e+01
2.403208379339659473e+01
2.403125046006326215e+01
2.403041712672992958e+01
2.402958379339659345e+01
